step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
298,5.96,-1.3211000974992235,0.7351914672213536,0.722507600100471,-0.9997605570412453,0.019273074095192185,-0.004564644691114284,0.00930275326679214,-0.03863294020902629,0.008768630500099501,-0.018778826629503503,-0.1101626502273488,0.5320962937818181,0.1380965843328182,-5.398034390586251,0.5004422911493478,2.6604798652985386,-0.12730422097280153,-0.04238327143992747,-0.03744056937361577,0.31174784677686984,-16.422330264427387,-0.04547145464152262,0.015197199621638032,-0.07113661949464106,0.15180544905344584,-12.98477324163278,-6.1190832525723655,1.4814526180823506,-5.518906131402624,6.4166502299881945,26.122125736599386,5.8325345561377695,-1.6072128113372433,-10.157361292874912,-11.065882150910426,32.82612376583074,-15.0,15.0,-24.427227020263672,19.554000854492188,15.0,15.0,-15.0,-30.0,-30.0,15.0,-15.0,15.0,-24.427227020263672,19.554000854492188,15.0,15.0,-15.0,-30.0,-30.0,15.0
299,5.98,-1.3233778454353755,0.7442135607527455,0.7246172371103246,-0.9997155841302345,0.017053281820915034,-0.0028194494688457573,-0.01643128512844132,-0.03401141882428884,0.006197749495313998,0.032763552391398984,-0.1307377582930608,0.3855324719610552,-0.019031801455261625,3.8430218660609996,-1.2240858520283002,2.86928431539832,-0.09612737263401067,-0.03404152346437164,-0.033358955512212775,0.26534882812654403,-16.30508161303973,-0.07626468129546041,0.020100146999621715,0.012769196419831205,0.23235797362749366,-12.769489360146132,5.852307274952579,0.33589989258342523,4.203096363473858,-7.560479210448969,-10.482697508575548,-5.562823241592099,2.026788290724309,12.163680484478604,11.662374135353236,-5.908933366718575,15.0,-4.8633832931518555,30.0,-30.0,-15.0,-15.0,15.0,30.0,30.0,-15.0,15.0,-4.8633832931518555,30.0,-30.0,-15.0,-15.0,15.0,30.0,30.0,-15.0
300,6.0,-1.3234914690789228,0.7527189449855705,0.725068039240688,-0.9975719146110023,0.01611592901388717,-0.004101413215107751,-0.06762936064311753,-0.03160580291085084,0.010362914695877247,0.1352170103700893,0.1354383423912418,0.47668285145194345,0.18883280533114327,-2.401906267571762,1.682384580112812,6.433559402482566,-0.12584703752342308,-0.013536719090337466,0.045346048680481275,0.34738443185058454,-16.11749440062193,-0.04885294897426246,0.012887092409234715,-0.003201411380488326,0.15994066444693325,-12.495866380963744,-5.579137998038012,0.6818029590837136,3.2447769122954675,10.61885708665712,25.41335045509504,5.2938440861751594,-2.506702073790864,-7.895168591344579,-11.134536521710396,28.398291354491505,-15.0,15.0,1.8416080474853516,30.0,15.0,15.0,-15.0,-30.0,-30.0,15.0,-15.0,15.0,1.8416080474853516,30.0,15.0,15.0,-15.0,-30.0,-30.0,15.0
301,6.02,-1.3224514855137008,0.7618393194397055,0.7265101580329458,-0.9935917819195361,0.009813527324577766,-0.01615857963748106,-0.11143592727441881,-0.015910018629217395,0.03430395043449216,0.2231028879599126,-0.07756063727729182,0.4271942271897453,0.12758524915461641,2.2414053187600067,-0.09668304942508621,3.245629946617478,-0.09830525981491374,-0.018879551243063238,0.08337048832465307,0.3063081291394055,-16.011019546225864,-0.07695512211562024,0.000870867873974212,0.0767350561446508,0.2439064049858199,-12.341173115965582,5.466754217069328,-0.6196871723143564,1.2328410585712186,-6.552716508664667,-9.643763071085914,-5.170923291242735,1.3169859037897287,10.242019185376002,12.260274033463352,-8.851783531204925,15.0,-15.0,4.898204803466797,-30.0,-15.0,-15.0,15.0,30.0,30.0,-15.0,15.0,-15.0,4.898204803466797,-30.0,-15.0,-15.0,15.0,30.0,30.0,-15.0
302,6.04,-1.3231584184357272,0.7707515936674246,0.7287422426402319,-0.986161311287982,0.017148245274139117,-0.017434845060477443,-0.16397509561059184,-0.028130343773478086,0.04002159274523119,0.3289743388325056,0.007051229959710302,0.4669852723187519,0.03254648798556914,-2.5422892755109703,0.5100895773471312,6.428368529573994,-0.12505085078439537,-0.015641751492313456,0.12625155859863027,0.41662951644681295,-16.593594120901443,-0.04857792334805329,0.006681138472102043,0.03976591221381983,0.1702385410124839,-12.33428312473877,-5.1327734166408385,0.762818394662407,2.417135813268363,11.709891912257248,-44.92023146370576,5.240652698567152,-0.6247750901155651,-8.541705675168938,-12.092349887656104,7.697643056496437,-15.0,15.0,2.7715530395507812,30.0,-15.0,15.0,-15.0,-28.676475524902344,-30.0,6.683916091918945,-15.0,15.0,2.7715530395507812,30.0,-15.0,15.0,-15.0,-28.676475524902344,-30.0,6.683916091918945
303,6.06,-1.3256032042802979,0.7802984871496984,0.7276227903035238,-0.9806893333360304,0.03201428079138651,-0.016869036678302553,-0.19219509074866795,-0.056395825405437444,0.04540814677144433,0.3857726385884744,-0.1965141016732048,0.47775293488457,-0.14542450011911734,-0.9535734094963555,-0.019941423291801416,0.7016735257418696,-0.09940501399478442,-0.01911134389493194,0.04539351710673326,0.34132683862988883,-17.069488992080736,-0.07190201774740489,0.01958928753660726,0.07816427106074975,0.2558262174844262,-12.582813342303325,5.00319649057349,-1.0342291586715995,-7.684686548354775,-12.231838611667968,-6.8414109386679245,-4.914482814634255,1.55182762462958,7.771649847715027,12.87661902954515,-28.572874526511967,15.0,-15.0,-26.274112701416016,-30.0,15.0,-15.0,15.0,30.0,30.0,-15.0,15.0,-15.0,-26.274112701416016,-30.0,15.0,-15.0,15.0,30.0,30.0,-15.0
304,6.08,-1.3277430631529605,0.7893307474783593,0.7238453398000482,-0.9705637234621151,0.042342550478201034,-0.015601830879610161,-0.23657926788195166,-0.07497526394145958,0.050341141309414285,0.4762954583254116,-0.03861971321199877,0.43966982535211846,-0.2724410495316597,-1.0597395988014322,-0.016452028266236457,6.911468761903967,-0.12920893984221946,-0.01896919845939321,0.06716621479656983,0.43906028235344463,-17.613133330682174,-0.044440787694939636,0.031604044637698586,0.03704724924275897,0.1792405043830177,-12.740657568590015,-5.141908382682331,0.7163251233191321,6.032214377576903,13.694858425285627,-43.03222043780357,5.096594053494542,-0.20615384408974474,-7.479279550544403,-12.734455070421077,8.701360349696454,-15.0,15.0,30.0,30.0,-15.0,15.0,-15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,-15.0,15.0,-15.0,-30.0,-30.0,15.0
305,6.1,-1.3323109211135178,0.797092779122848,0.7198586971407474,-0.9612980532039969,0.03741975616892744,-0.01325158468747395,-0.27263567312025583,-0.06483099928764714,0.04589747868954919,0.5512213642754121,-0.47480095433242725,0.32124983152330827,0.10502686916604978,0.32546665925451096,-1.8781259588892187,1.2866790855303174,-0.10709964810368713,-0.016711604990303965,0.10572653481375348,0.45873129231147614,-18.066251788312165,-0.06701082613029793,0.031084729084791873,0.10300606527905087,0.2500721200426356,-12.969716902342952,4.429332125665482,0.9655345918277252,0.07575665636939088,-3.1935676712400984,-7.758741446721125,-4.699964578222001,0.8785259172257273,8.702796654129592,12.238263649142244,-27.624288538445196,15.0,-5.880499839782715,-5.572505950927734,-30.0,15.0,-15.0,-6.977426528930664,30.0,30.0,-15.0,15.0,-5.880499839782715,-5.572505950927734,-30.0,15.0,-15.0,-6.977426528930664,30.0,30.0,-15.0
306,6.12,-1.3387410256495247,0.8037899094264203,0.7196738240200978,-0.9499359607107996,0.02786130925935299,-0.0042008024473759766,-0.31117161061639964,-0.050355994835688936,0.025322989893319298,0.6324735522460648,-0.12990128326017916,0.4335648146682688,0.10858453103265983,0.7130413915490189,0.5076603588285253,5.7427032578620185,-0.0763545124062584,0.012466512868364955,0.23315234112985092,0.6273674132326372,-18.558954645104482,-0.040584585539265736,0.02928525364803505,0.11511920974266615,0.18658931297707904,-13.103551735864748,-0.12268599069137404,0.7295343079982399,9.759016349767348,14.491424450777755,-38.1776220841127,4.825615753280464,-0.788033675756889,-3.8398710681162944,-9.01657757672623,12.32338246034599,-3.269131660461426,15.0,30.0,30.0,-12.87168025970459,15.0,-13.162477493286133,-18.72571563720703,-30.0,15.0,-3.269131660461426,15.0,30.0,30.0,-12.87168025970459,15.0,-13.162477493286133,-18.72571563720703,-30.0,15.0
307,6.14,-1.3443745415122104,0.8122380665275699,0.7220543673329514,-0.9431234737788302,0.027252241052300428,-0.005613743948403425,-0.3312761905779868,-0.047722745085392655,0.028648863388239566,0.6748998476832991,-0.38195152598797777,0.4018890734943697,0.06797366329672594,-0.34462052400493925,-0.3975713479523753,-0.10024339450638764,0.0031539002659552937,0.017208526066293944,0.23454010533275488,0.5808392402139958,-18.903624542798994,-0.06257327043222194,0.035539429597723084,0.19684463119290774,0.3098012629559236,-13.25079564189034,6.365964655430298,-0.13381123105772905,-5.572917380412321,-11.538487755423946,-0.42777989980857756,-4.542799638436394,1.0940559390264089,8.509187692495063,13.882634442798057,-23.608567308970958,15.0,-15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,-15.0,15.0,-15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,-15.0
308,6.16,-1.3488894687312563,0.8200974058597787,0.7199778392430257,-0.9330419557563437,0.022732799567031562,-0.014150000664264438,-0.3587697117977277,-0.0323032265213671,0.04272977020446212,0.7334844697166424,-0.12971957069919618,0.3920659167641516,-0.23521979973510548,1.3685842864083306,1.1621414038673608,4.737489706761905,0.0002117353028577816,0.015516601353493253,0.3019224123226647,0.6546154153585593,-19.310535193235847,-0.04240464869317248,0.03234781253155457,0.21525212849528824,0.26400769657481077,-13.478865769377844,-3.8927168968533303,0.14860473379736494,8.53650215325651,11.904874605829352,-36.32786256491259,4.280048711680248,-0.8603819799295765,-3.1539770220771244,-11.047615141958547,-1.6313825603629968,-15.0,15.0,30.0,30.0,-15.0,15.0,-15.0,-16.601316452026367,-30.0,8.655811309814453,-15.0,15.0,30.0,30.0,-15.0,15.0,-15.0,-16.601316452026367,-30.0,8.655811309814453
309,6.18,-1.354713707079803,0.8274596141188766,0.7144012243212265,-0.928373885755821,0.017676590952173468,-0.01737078265060598,-0.37082033694102257,-0.019959963114252337,0.04537841307241243,0.7595767517914058,-0.3866678779634432,0.3479321379219715,-0.34026979130916757,0.012101010919608982,-0.5597360036380258,-0.7569611847770161,0.029840948182472758,0.019035860892806483,0.28726652059197105,0.5811636510782678,-19.666961576749674,-0.0637527650906662,0.03786292912908331,0.3119066890668368,0.35359225909199576,-13.909088355258806,4.598815272717432,0.020036415122156447,-6.191585595212573,-12.257936573716732,-2.972941242147775,-4.1790407389244155,0.908893101414134,9.23963629556483,12.743557858543536,-37.4623297370348,15.0,-15.0,-30.0,-30.0,13.197240829467773,-15.0,15.0,30.0,30.0,-15.0,15.0,-15.0,-30.0,-30.0,13.197240829467773,-15.0,15.0,30.0,30.0,-15.0
310,6.2,-1.3631053594096791,0.8321575655759388,0.7172351391384849,-0.9195764132015339,0.012236080209226842,0.00210427696743181,-0.39271499925895437,-0.02415953197185818,0.005740529056946061,0.8071603154235223,-0.3115552762121211,0.20184656995367145,0.11792875241378092,0.8666900050625712,-1.484138390974561,4.617070766574692,0.006103002778444248,0.06576118379769381,0.2617411782191259,0.5193889902731443,-20.095841117096942,-0.04386368267376193,0.08538758435410548,0.29970901022014457,0.2821691397846186,-14.260850342985284,-4.505542333275875,2.2637855484352225,1.160206234318471,-4.315689073326405,-36.39096436748955,4.111452590600486,1.8187189699205817,-5.331558601396788,-12.428038956954705,-1.6401541911270652,-15.0,15.0,30.0,-22.771862030029297,-15.0,15.0,-15.0,-30.0,-28.072792053222656,14.214653015136719,-15.0,15.0,30.0,-22.771862030029297,-15.0,15.0,-15.0,-30.0,-28.072792053222656,14.214653015136719
311,6.22,-1.3736289875706669,0.8372846116042443,0.7158125667182459,-0.9139440201696326,0.025114139325248554,0.006314275525321861,-0.40501325648269026,-0.05104470553287941,0.008801443621747793,0.834059186400816,-0.6634106553354729,0.2848660429503186,-0.2110398391066094,-2.9586534280286,1.2164674112485103,-0.9674566758017613,0.02979742530817673,0.05691661751139365,0.2415038656633632,0.5817390272368109,-20.412489705193792,-0.08382743954775981,0.0428014544252749,0.32639047386718284,0.349973867530333,-14.691463465953298,4.548099433855511,-2.467866077516118,-3.007910399401217,7.522358396261183,0.7435124302632934,-5.4784871753093265,-4.732972544912372,4.659088091375472,12.020082120764151,-37.49116734319701,15.0,-15.0,-30.0,30.0,15.0,-15.0,-15.0,21.60186767578125,30.0,-15.0,15.0,-15.0,-30.0,30.0,15.0,-15.0,-15.0,21.60186767578125,30.0,-15.0
312,6.24,-1.3827862203809433,0.8420820563839687,0.7112995285205603,-0.9025599712257006,0.03371889851722058,0.011496683737372906,-0.4290878237457827,-0.07079431905479593,0.008183935836670523,0.8872790335209134,-0.32611318967508046,0.2202202454317872,-0.25776749087282413,0.4286090746591775,-1.2287573450498077,5.273712747002867,0.003838271228894182,0.050981774480287186,0.21924082091108965,0.5658203891465988,-20.789598948554644,-0.0595060343636774,0.028475227984745482,0.30343325001776844,0.33474347119241554,-15.02386033603463,-4.702079129098,1.326557993699709,0.8002982260226922,-5.762630108455775,-34.66108379601768,5.051098659556846,1.9460149339441246,-4.160079273561215,-7.74478604673451,0.14196964881907004,-15.0,8.576713562011719,30.0,-30.0,-15.0,15.0,15.0,-24.12006378173828,-19.018136978149414,15.0,-15.0,8.576713562011719,30.0,-30.0,-15.0,15.0,15.0,-24.12006378173828,-19.018136978149414,15.0
313,6.26,-1.3889411058224956,0.8473887562990333,0.7101423884632763,-0.890796361289104,0.015343162603126174,-0.01828833688143965,-0.4537752382066903,-0.010749516175754028,0.04652384383883292,0.9420348642575866,-0.2980991775658012,0.2577659180260032,-0.10282411057771726,4.827688507279814,3.541689503878855,0.6610920978048432,0.0491349770084213,0.0023787504445409984,0.3194317105251287,0.7120420019554228,-21.755174570756076,-0.09712051962620517,-0.01938473344156231,0.30486594573007086,0.2148920863851224,-15.26528897025781,5.428520883911423,-4.750031702364136,7.838842793851142,11.27399789261861,-63.50386237042953,-5.714203258066615,-5.500392057396181,2.48988146597123,-7.344346228049991,-24.514012885185487,15.0,-15.0,2.0584793090820312,30.0,-14.98967456817627,-15.0,-15.0,30.0,-30.0,-15.0,15.0,-15.0,2.0584793090820312,30.0,-14.98967456817627,-15.0,-15.0,30.0,-30.0,-15.0
314,6.28,-1.395181722498399,0.8529600113784375,0.7088750697247082,-0.8903462133246002,0.007275671540183841,-0.029827137027697986,-0.45424775939889583,0.014167849914156594,0.05975843258123288,0.9439597422448014,-0.31916869239194096,0.2951476050729118,-0.07725953836624037,-0.8934761307255776,-1.1357668355876296,-0.06444988352600778,0.03729520735056775,-0.01925221419468734,0.24144273907832883,0.6426232947040016,-22.59352887322045,-0.06204572236287907,-0.020229591854952687,0.35883604367249833,0.30029566850454936,-15.351069068380081,-4.19910938090886,1.4571209965427607,-10.58673737764139,-11.528878566928043,-24.581650983474972,5.802518136334532,3.40680382408022,2.6022396938165766,10.694716231782396,12.038457988487455,-15.0,15.0,-30.0,-30.0,15.0,15.0,15.0,-0.7561912536621094,30.0,15.0,-15.0,15.0,-30.0,-30.0,15.0,15.0,15.0,-0.7561912536621094,30.0,15.0
315,6.3,-1.4034537404987812,0.8550181699665904,0.7151602472317107,-0.8779268966829665,0.003541919857403164,-0.023338783917274408,-0.4782124214714668,0.016119269374941656,0.04438164095748931,0.9978976934662628,-0.42379485016368357,-0.004097426006123471,0.4537923033865781,1.1182314108747602,-0.05799543166172744,4.883656775464914,-0.0979982624078263,-0.003982573628145335,0.1706401283956362,0.5296261647772676,-22.76411066124879,-0.0937157333911256,-0.004473146824159856,0.2633930140650663,0.1996552064511788,-15.508450228509293,-7.947890801196938,-0.39234375705805513,0.26725794773685796,-5.1240929650437055,6.584415492909942,-5.700822367099299,-1.124868820633969,-8.375451439560994,-13.617168811419026,-23.94871715104155,-15.0,-15.0,30.0,-30.0,15.0,-15.0,-14.56613826751709,-30.0,-30.0,-15.0,-15.0,-15.0,30.0,-30.0,15.0,-15.0,-14.56613826751709,-30.0,-30.0,-15.0
316,6.32,-1.4132026268219258,0.8571108384509403,0.7200786860695301,-0.8743416987044215,-0.003537845832796882,-0.005297190401878117,-0.4852690154207025,0.011328131773397697,0.0058295279984988905,1.013397161731925,-0.5322020218613167,0.16740411992464635,0.09026169701813501,-1.2787988168959539,-3.0972342930132326,-1.9985261172871764,-0.11021768438078408,0.04724651650077725,0.15187061914203442,0.5711860107594825,-23.004242369497522,-0.06659604964409316,0.03712577666294226,0.2626776672817076,0.2817084260430385,-15.583206457639275,3.7746379538904185,4.593527409179378,-2.4090140592577014,6.439885037324636,-26.679056530517112,5.261888984861325,4.0304227675518725,4.502712322543478,13.563847642085777,12.594185469912286,15.0,15.0,-30.0,30.0,-13.60676383972168,15.0,15.0,30.0,30.0,15.0,15.0,15.0,-30.0,30.0,-13.60676383972168,15.0,15.0,30.0,30.0,15.0
317,6.34,-1.4222326160774463,0.8599784788074012,0.7231454214255149,-0.8689658751201714,-0.013821266713252737,-0.0033557069845046167,-0.49466758504445124,0.027344585459539127,-0.007841955916655452,1.03491253446912,-0.3693447209472142,0.20847158066097837,0.3323340905650799,2.1462056125960323,1.9437638700634698,3.2236195277922013,0.005150046592965005,0.05343097910991408,0.14114309611520642,0.548001437264146,-23.124880355784846,-0.09381271106676954,0.04283104275879249,0.22130333083331255,0.21786734272599573,-15.722207801702297,7.020271717223612,-3.227809981914749,1.2656207130695858,-5.812260310872178,10.562310389542475,-5.011897476070752,-2.646385097180582,-5.605698416082406,-10.74233157094509,-21.611852752728286,15.0,-15.0,30.0,-30.0,15.0,-15.0,-15.0,-30.0,-30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0,-15.0,-15.0,-30.0,-30.0,-15.0
318,6.36,-1.4301704242127409,0.8637781874820499,0.7265537604810512,-0.8665703833947141,-0.024905861051487867,-0.005487792051118934,-0.49840280180475105,0.04866053103194108,-0.01531578450726703,1.043512346291461,-0.41603373346477984,0.16821150159584897,0.03515841155831564,0.376325203637506,-1.9850931685509368,-1.4826702043700128,0.019074571455934847,0.06595476925673288,0.09067250459906671,0.41329306246100345,-22.524999825826043,-0.0644773206755953,0.05926561939943556,0.25799052950822843,0.3223201401186229,-15.76316419693415,-3.1171983182082204,3.1494796518745938,-5.060571905412649,-6.966611139897207,45.63669834123469,5.079372551129737,3.2601507740526494,5.945191958663318,13.888618514565863,14.248108467202643,-15.0,15.0,-30.0,-1.3844776153564453,15.0,15.0,15.0,30.0,30.0,15.0,-15.0,15.0,-30.0,-1.3844776153564453,15.0,15.0,15.0,30.0,30.0,15.0
319,6.38,-1.4370772034040806,0.8662203849147165,0.7262555840436906,-0.8554911800380114,-0.040240156991164455,-0.019020092206052185,-0.5159009660147688,0.0885945827035885,-0.008976950045460499,1.08491521621085,-0.2920447732989237,0.09821536029086524,-0.08600914749945357,3.3206136430697657,2.034872906883025,4.477035607320874,-0.07125391256314742,0.05536019127266745,0.06770584810757145,0.2323181345994655,-22.029581570164783,-0.09247261194767892,0.04816072272763386,0.2272893357000286,0.24956640670900437,-15.877174991912927,-5.255962610536644,-3.090462063934122,1.5859685400348256,-10.59411896975734,7.964834955775517,-5.038810117656122,-3.028912167034082,-5.596830979228329,-13.134053398801493,-21.820123857356375,-7.576765537261963,-15.0,30.0,-30.0,-15.0,-15.0,-15.0,-30.0,-30.0,-15.0,-7.576765537261963,-15.0,30.0,-30.0,-15.0,-15.0,-15.0,-30.0,-30.0,-15.0
