step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
27,0.54,-0.1419008217521402,-0.19874261383938666,0.7144312444838842,0.9985511171416631,-0.008384123331443383,-0.011599181072371947,0.051873229411227656,-0.01795275189586275,-0.02229677474293919,0.10400384192146375,-0.36557400872582874,-0.56737633285379,-0.0008971082021887455,4.946538675316348,-0.21210270770930062,1.2739693467351627,-0.7047437679009791,0.031572338005212655,0.12019350510147478,0.4439531481369013,15.474638632540525,-0.7044466902557411,0.129816527255527,0.2546505396098819,0.3746359366813181,12.425868734937618,0.03597794217743183,-4.36211049531056,8.247690225530471,1.5066618444904178,2.440406620638654,0.008111920369345708,-3.389606486941509,3.700454944138407,-2.134654674489756,3.563119925535353,-5.114679336547852,-14.288585662841797,28.11026382446289,-3.9952220916748047,-15.0,-2.67734432220459,-15.0,29.129032135009766,-30.0,-15.0,-5.114679336547852,-14.288585662841797,28.11026382446289,-3.9952220916748047,-15.0,-2.67734432220459,-15.0,29.129032135009766,-30.0,-15.0
28,0.56,-0.14732422278054338,-0.20541881988734323,0.7147637104713085,0.9973083024484596,-0.03180716017049714,0.0036784993864455687,0.06596152720732633,-0.06300367211480576,0.011533549381652608,0.13172327983162643,-0.23725993433050485,-0.1814275764719704,-0.05003727220170476,-6.881897572952864,2.6623626589221496,1.4202740363252915,-0.6895392271344551,0.03387071687690959,0.13411336253608455,0.5728186223054443,15.914805086620298,-0.7058539581515725,0.13773268137725952,0.18403835102519586,0.40412273388092135,12.874182593658531,1.2656138645172728,3.0791376193253948,-4.239167036923554,9.626243000032865,37.78004610094675,-0.09170112856039364,2.9171716923507303,-8.280643418461816,3.595616344600169,37.99504456312102,4.762636184692383,15.0,-30.0,29.117431640625,15.0,-11.365869522094727,6.9581451416015625,-30.0,15.760261535644531,15.0,4.762636184692383,15.0,-30.0,29.117431640625,15.0,-11.365869522094727,6.9581451416015625,-30.0,15.760261535644531,15.0
29,0.58,-0.15388479442197336,-0.21424523365824139,0.7114950015217464,0.9971171528185944,-0.024944202180819042,0.013171972934714168,0.07043911882972927,-0.047928539316430686,0.029786499954085895,0.14033721850982522,-0.38304797615090375,-0.6123020281994959,-0.25966724699842886,5.794078912820694,-0.40633432049822177,-0.1807757549680224,-0.7041319796537836,0.01293834919023661,0.1634945973588115,0.5642509781226852,16.25914539391478,-0.7043992180620295,0.10162279244546342,0.16421735214349636,0.3315735732730054,13.222182664206134,-1.5372154476221034,-3.696761984618914,5.528679149418542,-6.563710967776172,0.6272124604133444,0.13104410314735546,-4.8118691137392045,4.03795456385018,-8.226648846795245,0.7928624746421846,-8.414703369140625,-8.518688201904297,30.0,-30.0,-15.0,0.9201641082763672,-15.0,30.0,-30.0,-15.0,-8.414703369140625,-8.518688201904297,30.0,-30.0,-15.0,0.9201641082763672,-15.0,30.0,-30.0,-15.0
30,0.6,-0.15989589684026606,-0.22235345718688482,0.7142752439600356,0.9971457054756379,-0.024811637077273793,0.011375502222788773,0.07039476305960177,-0.04791483096713265,0.026182276277631228,0.14033125459278206,-0.3232770209994955,-0.2799228663162849,0.13423951453619068,-3.5167774684305737,-0.8403791061838606,-0.38922318489485985,-0.7143388150275448,0.018609730702548167,0.17839618074004707,0.5316267915270224,16.665988911310112,-0.7042581691681019,0.10617183883080594,0.22173299224244508,0.43104705859048487,13.675907465258232,-0.029933602050123326,3.5395120387447356,-2.062224873131264,-0.6299228184456995,35.47782512690136,-0.03262789400234138,3.5862474869903074,2.2049435434917766,9.585806399455,38.2299648092481,-5.258768081665039,15.0,-18.353002548217773,4.259864807128906,15.0,-7.573431015014648,15.0,0.2482147216796875,24.840538024902344,15.0,-5.258768081665039,15.0,-18.353002548217773,4.259864807128906,15.0,-7.573431015014648,15.0,0.2482147216796875,24.840538024902344,15.0
31,0.62,-0.1671863123577494,-0.23237307667310597,0.7154368611488162,0.9979369048578425,0.003961179606183897,-0.0008248581094097637,0.06407466416593059,0.007800406817592701,-0.0021539368687480817,0.12822982856944665,-0.4300064362646052,-0.6699873371451396,0.052327841148726045,7.015399939444256,-2.1918107220248393,-0.7388378495763297,-0.6927441848386395,-0.0016885512125068376,0.24191121761042594,0.4554573371256432,16.99879852491588,-0.7024119026374751,0.08356483630851538,0.3172119893690884,0.4019989937662024,14.028903064082272,2.2096867714456856,-3.2203536985477115,6.125860842819343,-2.7258205708173526,5.474796661803559,0.1322774011912423,-3.9508614039377097,6.982940555939978,-8.065988579060338,1.041824596881849,1.9938068389892578,-13.877197265625,30.0,-24.966936111450195,-15.0,3.170806884765625,-15.0,21.419620513916016,-28.916725158691406,-15.0,1.9938068389892578,-13.877197265625,30.0,-24.966936111450195,-15.0,3.170806884765625,-15.0,21.419620513916016,-28.916725158691406,-15.0
32,0.64,-0.1749701062542696,-0.24059699675653082,0.7158948225863775,0.9974255700492957,-0.0077068646121599,-0.010640629747099404,0.07049548530418716,-0.01687850503320401,-0.02014123581317218,0.1412901985081815,-0.35796733643853,-0.2459250176989255,-0.023555985448763722,-6.560893556842378,0.07922604314631196,1.5531969832416885,-0.6952372049451934,0.03474522673061546,0.22712477126396896,0.5301958645400351,17.481146439589118,-0.6933041223263021,0.11886132549594096,0.31772384159424594,0.4268757035490009,14.440393131213149,-1.1768021324901528,5.058629028934005,-5.59878463539757,7.909996673918768,39.833647792472995,0.34402225113307794,5.247593685433934,-4.7537290297577215,6.9557084624840835,36.33641652733591,-2.2609949111938477,15.0,-30.0,27.42139434814453,15.0,-5.580330848693848,15.0,-30.0,30.0,15.0,-2.2609949111938477,15.0,-30.0,27.42139434814453,15.0,-5.580330848693848,15.0,-30.0,30.0,15.0
33,0.66,-0.18293201509958235,-0.25043779124162235,0.7135923497994084,0.9968450948936144,0.006261311605860823,-0.017382730765906053,0.07719127822905758,0.009805905767965207,-0.03562995528106572,0.1543880076198423,-0.2874678021571626,-0.6657839311154469,0.05090985826628923,6.546795221493063,-0.21033476329778644,0.44849372300279755,-0.707100353194699,0.025230681535153204,0.22957790251422064,0.5033581386268149,17.86532135553274,-0.7095708741681339,0.10887534399069983,0.34288862335115716,0.399585218003948,14.774735469521028,-0.1534193438483469,-4.878918724328961,3.457841243475422,-6.933214137003527,2.5726350087730037,-0.3535700873869444,-4.426139996819419,4.6552227712125775,-1.6076094662244942,4.7469907910830065,-2.3490028381347656,-13.933099746704102,29.670166015625,-30.0,-15.0,-0.31967639923095703,-15.0,26.79759979248047,-30.0,-15.0,-2.3490028381347656,-13.933099746704102,29.670166015625,-30.0,-15.0,-0.31967639923095703,-15.0,26.79759979248047,-30.0,-15.0
34,0.68,-0.18668922717794204,-0.25855588757810244,0.7148616334790343,0.9958704420503135,-0.006548305324410794,-0.006267826414179964,0.0903321465478031,-0.014176279904921504,-0.011301081721525557,0.1809984590295609,-0.14704534212105103,-0.2481546970332808,0.011831796819377061,-6.162753655156609,1.9918113135867344,1.9042454704446814,-0.7062466145939181,0.03045704846786793,0.1845508046378012,0.54643197294109,18.30708143018022,-0.707962490728757,0.11801940359576599,0.2904478978366994,0.4223324910451258,15.21551161461565,0.11782275834907889,3.6579875746379322,-6.12195377048798,7.625727632613502,37.83195312026328,0.0912929861442474,3.8970457266955423,-7.690893214364316,3.410281158572808,37.574008895482805,-1.2022876739501953,15.0,-30.0,30.0,15.0,-6.107419967651367,14.552106857299805,-30.0,15.960502624511719,15.0,-1.2022876739501953,15.0,-30.0,30.0,15.0,-6.107419967651367,14.552106857299805,-30.0,15.960502624511719,15.0
35,0.7,-0.19088892390207465,-0.2684313625571651,0.7118672166338446,0.9951585577524569,0.008647664373419798,-0.0025177323294606987,0.0978689115953176,0.016719933668966215,-0.006703810960361589,0.1960035839969242,-0.2473413082148652,-0.6552930535799634,-0.2781116161466384,6.615440511840724,-1.0044878111140716,0.04375669150250161,-0.7049588997936074,0.014744872269584344,0.18580491830685497,0.5168925932735713,18.6522383727316,-0.7051893403649115,0.09671947817338951,0.29727279328280587,0.3799063880631215,15.554848198221604,0.0371344734147952,-3.582507904252088,4.4060527916332,-7.060083350172845,0.6618745719818961,0.13898643040350317,-4.216955686777359,5.6654141807838645,-5.757024032241639,0.3543239248745582,-5.418078422546387,-9.152299880981445,30.0,-30.0,-15.0,-1.9389724731445312,-15.0,30.0,-23.319644927978516,-15.0,-5.418078422546387,-9.152299880981445,30.0,-30.0,-15.0,-1.9389724731445312,-15.0,30.0,-23.319644927978516,-15.0
36,0.72,-0.195155289080192,-0.2751878879650329,0.7134420219261317,0.9941168890520815,-0.011509028659441832,-0.001986407627705491,0.10768104450396358,-0.023312573224827014,-0.0014708348182612542,0.2158123911838063,-0.2274985768615607,-0.14514001456959724,0.12509381188069416,-7.472343671469199,0.8242075018052039,1.4691674604228309,-0.7044271646682774,0.03909363692238295,0.1559442974990664,0.507919697104901,18.97694850815784,-0.7037356327755021,0.12701342573114546,0.28026120793963477,0.45648654202129985,15.955521350932395,0.03935508967603857,4.610952087080818,-5.646364818321871,2.657827960677618,29.829670731485344,-0.02285551973888075,5.235113049296909,-5.4273780888350265,8.228181671203926,35.334743189085714,-2.1975202560424805,15.0,-30.0,16.711105346679688,15.0,-8.047082901000977,15.0,-30.0,29.461013793945312,15.0,-2.1975202560424805,15.0,-30.0,16.711105346679688,15.0,-8.047082901000977,15.0,-30.0,29.461013793945312,15.0
37,0.74,-0.2004693673457981,-0.2829571430705492,0.7130887633461956,0.9938820224484639,-0.009207313023762462,-0.0039801414119166765,0.10999049647572202,-0.01917902923181786,-0.005886182120668309,0.22049455963200482,-0.31545398770141475,-0.5758599466781893,-0.060438219911309106,5.224656938324124,-1.2995664067563681,-0.39069560304268425,-0.7013636827343804,0.03015229958169958,0.18151344001874875,0.47747433179459625,19.17414565532263,-0.7025405507150102,0.12085608279318201,0.2933098479378464,0.4346006526468907,16.252289448685016,1.1915635633548503,-3.108653668772878,5.347605707847241,-0.8020528992269642,-2.417796652865368,0.08202981038470936,-3.5556480692363808,4.932323725408789,-6.886829229127441,-1.6989940125203518,-3.920248031616211,-12.429890632629395,27.72319793701172,-19.522464752197266,-15.0,0.35123538970947266,-15.0,30.0,-30.0,-15.0,-3.920248031616211,-12.429890632629395,27.72319793701172,-19.522464752197266,-15.0,0.35123538970947266,-15.0,30.0,-30.0,-15.0
38,0.76,-0.20669942870022642,-0.2903033142366708,0.7111604917576603,0.9926366541496678,-0.020744439991357756,-0.008520535546599504,0.11903588333774817,-0.04322844382593325,-0.011977212676015621,0.23895685008854414,-0.29509230369641054,-0.2337312711366326,-0.1581347241440592,-5.327477719759291,0.4740873799857721,1.7212889798621878,-0.7034545240680666,0.052547748628926826,0.18543209402466554,0.5471160912835686,19.50356199717777,-0.7035796531786496,0.13347931287284467,0.2814025212046387,0.4559806350729003,16.610924211292552,-0.15537930593333144,3.74844907271694,-3.4644865492920935,6.051253499489876,32.19823295608539,-0.09765366738557002,3.1413383141090563,-4.454261036400464,5.967487591703055,33.7665135383871,-2.9968109130859375,14.483692169189453,-17.40894889831543,18.092914581298828,15.0,-10.170656204223633,6.452465057373047,-30.0,27.529380798339844,15.0,-2.9968109130859375,14.483692169189453,-17.40894889831543,18.092914581298828,15.0,-10.170656204223633,6.452465057373047,-30.0,27.529380798339844,15.0
39,0.78,-0.21162446125942497,-0.30003154765655726,0.7098788065556111,0.9913944582133212,0.000763694935570786,-0.005418662983972301,0.13079404835629205,9.679391378870258e-05,-0.010944056875786411,0.26234315333604624,-0.23382121617392077,-0.6840423304951389,0.20659123618735148,7.002113490021471,-0.5737734831133994,1.2407521522025513,-0.7027632686329363,0.01795533772783993,0.21979606459996315,0.5162194877049829,19.75412454447585,-0.7021735181685718,0.09784830360297209,0.3109939878895971,0.46093490191595765,16.909365752521055,0.4385727297264933,-4.871852633944156,5.20118710652735,-1.8894860762428638,-0.19912138323152284,0.10156671790805379,-4.386579670948896,4.786407498321015,-1.6717117726175694,2.293913540797745,-4.091336250305176,-14.422430992126465,30.0,-30.0,-15.0,3.262096405029297,-15.0,30.0,-30.0,-15.0,-4.091336250305176,-14.422430992126465,30.0,-30.0,-15.0,3.262096405029297,-15.0,30.0,-30.0,-15.0
40,0.8,-0.21622409969361026,-0.30871737031616087,0.7137504076085496,0.9888095457469538,-0.00668395271137099,-0.003672533727909156,0.14898832005185578,-0.01431332932379856,-0.005271235453912029,0.29913667881951733,-0.22315739529423428,-0.2825141338715845,0.13902681645025525,-5.628744483804209,0.9329246509114046,2.2067424147191783,-0.7005881961334971,0.023014471753891874,0.20496390162035774,0.5974336709769936,20.10729290871229,-0.7032999895607346,0.11936205874018924,0.2429901665170023,0.46836268599554726,17.347586402465172,-0.0504001187540958,3.645766957914309,-5.1650237413731945,8.054943900396088,33.426727326815296,-0.10937014401796079,4.461721734459476,-8.61041784185653,1.9593851803241238,37.71416636299777,-5.431116104125977,15.0,-30.0,28.223846435546875,15.0,-9.682552337646484,15.0,-30.0,11.82977294921875,15.0,-5.431116104125977,15.0,-30.0,28.223846435546875,15.0,-9.682552337646484,15.0,-30.0,11.82977294921875,15.0
41,0.82,-0.2214706995157985,-0.31922714289521115,0.7137204411743028,0.9874419162130899,0.01176130165530466,-0.005914681135229235,0.15743300300719823,0.021369027380867964,-0.015384649110646586,0.31604464350620015,-0.2820041390936891,-0.6840093395652493,-0.11754024488074909,6.670264763649339,-1.5029582107993669,-0.020356676822308295,-0.702144969431127,0.005033196468415084,0.20306106298644191,0.5643596680545011,20.366626194710765,-0.7037241857839049,0.10673292933397235,0.2313293427847911,0.4152492393706887,17.689418186300134,-0.07644932695746706,-3.7966103740208466,3.5126880858479868,-7.547575609288598,-3.5388756518448203,0.014413279781402678,-3.9018827312625795,4.717618936124084,-5.763575818626697,0.47014276614998973,-6.146152496337891,-10.676412582397461,23.878684997558594,-30.0,-15.0,-4.352414131164551,-15.0,30.0,-22.959659576416016,-15.0,-6.146152496337891,-10.676412582397461,23.878684997558594,-30.0,-15.0,-4.352414131164551,-15.0,30.0,-22.959659576416016,-15.0
42,0.84,-0.22529720058355843,-0.327167009162398,0.7130079262491019,0.9859732147686626,2.477401854631672e-05,-0.004449099817566122,0.16684431262650015,-0.0014358168219622098,-0.008781766181775246,0.3352661499484585,-0.15487458163374188,-0.21476770284766403,-0.041166110201012254,-6.251991855962451,1.3583333310064243,1.618341450688416,-0.7028031966189324,0.02452521573109239,0.1401989991864931,0.5580105555703032,20.689942238342358,-0.7026447440231822,0.12162431395543478,0.20313772966432794,0.41916534930198196,18.021551865430066,-0.010732660294039326,4.21261185796135,-7.494760264305358,4.194565082188701,32.05572768992863,-0.01509405804544987,3.971482400934287,-5.748881052157554,3.7077091804698936,30.75359574218518,-3.9641799926757812,15.0,-30.0,22.030303955078125,15.0,-7.157449722290039,15.0,-30.0,20.590988159179688,15.0,-3.9641799926757812,15.0,-30.0,22.030303955078125,15.0,-7.157449722290039,15.0,-30.0,20.590988159179688,15.0
43,0.86,-0.22819067428940293,-0.3364737629329298,0.7099879014376399,0.9840950265623986,0.014010082684056801,-0.0006260791832930035,0.17708840815591112,0.027356699532031365,-0.00619432891468916,0.3560052804690447,-0.03780786152166637,-0.633224151898903,-0.05427718930300943,6.447892100358862,0.23330663023734077,1.1645160181094287,-0.7039307565736573,0.008303744846726694,0.12238612789992884,0.4915075883241515,21.02115619492355,-0.7025865815607719,0.09949312576766536,0.2392483435421656,0.4160047092692621,18.341632857146895,-0.06936429905191491,-4.6922902081677,3.0748380606492063,-8.003869535105704,4.059862875031975,-0.019853644258648124,-4.566266234581691,5.95570490320281,1.2912348632202928,6.929287599640901,-8.211301803588867,-11.46133041381836,30.0,-30.0,-11.247023582458496,-4.034768104553223,-15.0,30.0,-19.519731521606445,-11.204155921936035,-8.211301803588867,-11.46133041381836,30.0,-30.0,-11.247023582458496,-4.034768104553223,-15.0,30.0,-19.519731521606445,-11.204155921936035
44,0.88,-0.23027059855958612,-0.3433193141695862,0.7122570472466961,0.9814357305710668,-0.005288894100745181,0.004390889310178623,0.191668084063813,-0.008698835289878215,0.0106463768325894,0.3856858424518412,-0.14000407418654795,-0.1661782812556859,0.12930041359673503,-7.0558574013631885,1.411832110548004,1.6172683422429395,-0.7046172635108515,0.01833519792392566,0.09732761413123797,0.504018828795522,21.395867967280807,-0.7040496661310601,0.12092895060603173,0.1949825633481123,0.44446175280653233,18.82810432966027,0.006961763739595613,3.9158072691488277,-4.76794154814076,5.410163358327149,32.30017141813591,-0.0886264777023014,4.687435572220043,-7.730722716439429,2.3462624035012074,39.85437993875378,-3.983883857727051,15.0,-30.0,25.872268676757812,15.0,-8.61303424835205,15.0,-30.0,11.683876037597656,15.0,-3.983883857727051,15.0,-30.0,25.872268676757812,15.0,-8.61303424835205,15.0,-30.0,11.683876037597656,15.0
45,0.9,-0.23356906693260807,-0.3517446131382844,0.7126978762720413,0.980414754233479,-0.0016437047666045812,0.0036666828068024067,0.1969029287571468,-0.001779119218015994,0.007837120637225563,0.3963922702191969,-0.24356660320697712,-0.6294436967377839,0.08538593013529117,4.96812271439859,-1.8584299680563254,0.08947191548040452,-0.7004728407502888,0.01062151164623272,0.11397054043222196,0.4638952617542621,21.67241632250053,-0.7039836695995253,0.11665390723620521,0.19798667850638194,0.3991338218935953,19.211533872211167,1.0834232940306943,-2.3599027011888363,4.445554765533262,-2.0116517735825545,2.2013812617103308,0.037391292791434244,-2.752098384905258,5.328691776724138,-5.520737046276502,2.500284440975554,-5.011614799499512,-9.464090347290039,27.60645294189453,-30.0,-14.118217468261719,-3.725438117980957,-15.0,30.0,-21.90765380859375,-15.0,-5.011614799499512,-9.464090347290039,27.60645294189453,-30.0,-14.118217468261719,-3.725438117980957,-15.0,30.0,-21.90765380859375,-15.0
